interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,7.865838838684025,0.0,27.5981897569052,0.6788398170194039,0.4,32.7981897569052,32.7981897569052,31.5981897569052,31.01858271271001,33.69139968071809,-0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.008402400009799749,0.0,1
1,0.25,7.865838838684025,0.0,27.41925765173548,0.6965490576310533,0.4,33.69139968071809,32.56838183306953,32.4928052619464,32.208104389247865,34.18646771667175,-0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.006119500001659617,0.0,1
2,0.5,7.865838838684025,0.0,27.25320352048645,0.6991600960922753,0.4,34.18646771667175,33.01426191021341,32.98724456934576,32.31115516310032,34.43509261724125,-0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.005938699992839247,0.0,1
3,0.75,7.865838838684025,0.0,27.10073843244121,0.6864949944468823,0.4,34.43509261724125,32.996306101547354,33.23548264425711,32.72721693594998,34.53420188417937,-0.0,0.0,100.0,0.24197516516052076,0.0,2.0164597096710066,0.05,0,0,optimal,0.006543900002725422,0.0,1
4,1.0,8.219359685366454,0.0,26.962515266513638,0.6594168584419384,0.4,34.53420188417937,33.12287581618086,33.33435723471542,33.077917452010794,34.5448363462883,-0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.008832100022118539,0.0,1
5,1.25,8.219359685366454,0.0,26.839125915520636,0.6197710182974447,0.4,34.5448363462883,33.20470017804043,33.344852837741755,32.90196944378134,34.5448363462883,-0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.00880530002177693,0.0,1
6,1.5,8.219359685366454,0.0,26.731098751606243,0.5702592725013997,0.4,34.50550431278983,33.065065324840255,33.305442392930765,32.942427832323716,34.50550431278983,-0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.00860820000525564,0.0,1
7,1.75,8.219359685366454,0.0,26.63889636367097,0.5142557647077755,0.4,34.440556973775244,33.006698775118345,33.24045486769903,32.430120199805344,34.440556973775244,-0.0,0.0,100.0,0.2525807905609936,0.0,2.104839921341614,0.05,0,0,optimal,0.006353700009640306,0.0,1
8,2.0,9.014781590401917,0.0,26.562913576495117,0.45557704142253475,0.4,34.36544099691541,32.74503516686469,33.165322952096936,32.812110628991746,34.36544099691541,-0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.006010800017975271,0.0,1
9,2.25,9.014781590401917,0.0,26.50347576003847,0.39822196066639165,0.4,34.28999246158903,32.8883722602503,33.089873918403605,33.030214375963105,34.28999246158903,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.006087500019930303,0.0,1
10,2.5,9.014781590401917,0.0,26.46083743615615,0.3460991764091244,0.4,34.2205023370072,32.94880644861579,33.020393170931314,32.82955443447805,34.2205023370072,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.005924400000367314,0.0,1
11,2.75,9.014781590401917,0.0,26.435181188696976,0.3027607702608931,0.4,34.16101152652209,32.83278786929848,32.960918080976356,32.736695012365544,34.16101152652209,0.0,0.0,100.0,0.2764434477120576,0.0,2.303695397600479,0.05,0,0,optimal,0.0058929999941028655,0.0,1
12,3.0,7.468127886166294,0.0,26.42661688165139,0.27116018298059613,0.4,34.11412277313845,32.77938720355834,32.9140491339428,32.77715640842936,34.11412277313845,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.006650600000284612,0.0,1
13,3.25,7.468127886166294,0.0,26.435181188696976,0.25345094236894666,0.4,34.08150963275061,32.803290444550576,32.88145842706394,33.0101665553305,34.08150963275061,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.009157299995422363,0.0,1
14,3.5,7.468127886166294,0.0,26.46083743615615,0.25083990390772476,0.4,34.0642355502566,32.89330735070003,32.86420844743329,32.552658175730016,34.0642355502566,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.009211399999912828,0.0,1
15,3.75,7.468127886166294,0.0,26.50347576003847,0.26350500555311757,0.4,34.0629539401992,32.716061137340525,32.86295196585759,32.93644452173847,34.078033744993945,0.0,0.0,100.0,0.23004383658498875,0.0,1.9170319715415733,0.05,0,0,optimal,0.007346499973209575,0.0,1
16,4.0,9.147351907907826,0.0,26.562913576495117,0.2905831415580613,0.4,34.078033744993945,32.91115353096263,32.87805747810668,32.948844701948936,34.10963836606367,0.0,0.0,100.0,0.2804205572372348,0.0,2.3368379769769563,0.05,0,0,optimal,0.007044600002700463,0.0,1
17,4.25,9.147351907907826,0.0,26.63889636367097,0.33022898170255527,0.4,34.10963836606367,32.93016223263995,32.90968806285748,32.55614860275347,34.157775464369585,0.0,0.0,100.0,0.2804205572372348,0.0,2.3368379769769563,0.05,0,0,optimal,0.006381100014550611,0.0,1
18,4.5,9.147351907907826,0.0,26.731098751606243,0.3797407274986006,0.4,34.157775464369585,32.79099498210299,32.95785113649876,32.560073323901705,36.04819485408702,9.34233052832481,9.342330528324812,97.61675241624367,0.003212341928427983,0.0,0.0267695160702332,0.07551417117447931,0,0,optimal,0.006075900018913671,0.0,1
19,4.75,9.147351907907826,0.0,26.839125915520636,0.4357442352922245,0.4,36.04819485408702,34.58756861631129,34.23787064877019,35.071662660240705,36.93938536783644,9.482188630229691,9.48218863022969,95.19782674526671,-0.00030239950170142695,0.0,-0.007559987542535673,0.07614919303793075,0,0,optimal,0.005862299993168563,0.0,1
20,5.0,8.351930002872363,0.2578557799051633,26.962515266513638,0.4944229585774656,0.4,36.93938536783644,35.81418724365824,35.113180118359296,35.15574795363236,37.30203470331983,8.413717282727585,8.413717282727587,93.0514702955913,-0.0002806237863925571,0.0,-0.007015594659813926,0.0728951702802826,0,0,optimal,0.005905199999688193,0.0,1
21,5.25,8.351930002872363,0.2578557799051633,27.10073843244121,0.5517780393336084,0.4,37.30203470331983,35.683501244027994,35.55324142163574,34.80161003298222,37.64319791016748,8.413717282727585,8.413717282727587,90.90511384591589,-0.00027297776761583297,0.0,-0.006824444190395824,0.0730863207497007,0,0,optimal,0.00654870001017116,0.0,1
22,5.5,8.351930002872363,0.2578557799051633,27.25320352048645,0.6039008235908756,0.4,37.64319791016748,35.60202015049859,35.88965481165595,35.02184448308257,37.924898178854555,8.413717282727585,8.413717282727587,88.75875739624048,-0.00026530215387987106,0.0,-0.0066325538469967785,0.07327821109309975,0,0,optimal,0.007124199997633696,0.0,1
23,5.75,8.351930002872363,0.2578557799051633,27.41925765173548,0.6472392297391069,0.4,37.924898178854555,35.82466601493846,36.16665636566151,36.10487868688038,38.17298406299795,8.413717282727585,8.413717282727587,86.61240094656507,-0.0002583929628972547,0.0,-0.006459824072431369,0.07345094086766514,0,0,optimal,0.005854600021848455,0.0,1
24,6.0,8.086789367860543,5.279257809637291,27.5981897569052,0.6788398170194039,0.4,38.17298406299795,36.357015611040474,36.410544704834685,35.14556074722879,38.17298406299795,3.050915577738697,3.050915577738697,85.83410615632562,-0.00013478234618306915,0.0,-0.003369558654576728,0.05747644622428442,0,0,optimal,0.005804799991892651,0.0,1
25,6.25,8.086789367860543,5.279257809637291,27.789233621251114,0.6965490576310533,0.4,37.2495306948527,35.030614005999276,35.86924251824804,35.05576156040072,37.2495306948527,3.050915577738697,3.050915577738697,85.05581136608616,-0.00013437425394777387,0.0,-0.003359356348694345,0.05748664853016682,0,0,optimal,0.005840900004841387,0.0,1
26,6.5,8.086789367860543,5.279257809637291,27.99157116561651,0.6991600960922753,0.4,36.980321661922844,35.11252853250943,35.60021941496075,35.741327179985376,36.980321661922844,3.050915577738697,3.050915577738697,84.2775165758467,-0.00013431319615763712,0.0,-0.0033578299039409287,0.0574881749749202,0,0,optimal,0.006672299990896136,0.0,1
27,6.75,8.086789367860543,5.279257809637291,28.204335949572982,0.6864949944468824,0.4,36.886833884117515,35.51511366361342,35.50697117409189,35.526157306110974,36.90694796050616,3.050915577738697,3.050915577738697,83.49922178560725,-0.00013460722958558488,0.0,-0.0033651807396396227,0.057480824139221516,0,0,optimal,0.008853399980580434,0.0,1
28,7.0,9.412492542919647,16.24491413402529,28.42661688165139,0.6594168584419388,0.4,36.90694796050616,35.48780313525573,35.5274403389056,34.64712942496908,36.90694796050616,0.0,0.0,83.49922178560725,-0.06632421591105643,0.0,-1.6581053977764102,0.05,0,0,optimal,0.008942299988120794,0.0,1
29,7.25,9.412492542919647,16.24491413402529,28.657462120775385,0.6197710182974447,0.4,36.467175529109596,34.77196973756309,35.266764562131094,35.610958143298234,36.467175529109596,0.0,0.0,83.49922178560725,-0.06632421591105643,0.0,-1.6581053977764102,0.05,0,0,optimal,0.00889110000571236,0.0,1
30,7.5,9.412492542919647,16.24491413402529,28.895883152191033,0.5702592725014002,0.4,36.388869589616874,35.3016486108532,35.18874700859222,35.13461544835954,36.42862033627554,0.0,0.0,83.49922178560725,-0.06632421591105643,0.0,-1.6581053977764102,0.05,0,0,optimal,0.008337700011907145,0.0,1
31,7.75,9.412492542919647,16.24491413402529,29.140859020438747,0.5142557647077755,0.4,36.42862033627554,35.19539431091323,35.228683081148176,34.8586902339323,36.54486565454319,0.0,0.0,83.49922178560725,-0.06632421591105643,0.0,-1.6581053977764102,0.05,0,0,optimal,0.005799200007459149,0.0,1
32,8.0,11.268476988002396,12.268506580750929,29.391340701241308,0.4555770414225344,0.4,36.54486565454319,35.19113723940693,35.34504848332626,34.80391611369682,36.71114484420906,0.0,0.0,83.49922178560725,-0.00800029592748533,0.0,-0.20000739818713317,0.05,0,0,optimal,0.005617199989501387,0.0,1
33,8.25,11.268476988002396,12.268506580750929,29.64625559358688,0.39822196066639093,0.4,36.71114484420906,35.28468910944045,35.511406219727206,34.628727783730746,36.91046072275345,0.0,0.0,83.49922178560725,-0.00800029592748533,0.0,-0.20000739818713317,0.05,0,0,optimal,0.005947300000116229,0.0,1
34,8.5,11.268476988002396,12.268506580750929,29.904512112771187,0.34609917640912446,0.4,36.91046072275345,35.38470345433292,35.71077396278234,35.81126232627735,37.13174498667438,0.0,0.0,83.49922178560725,-0.00800029592748533,0.0,-0.20000739818713317,0.05,0,0,optimal,0.005944300006376579,0.0,1
35,8.75,11.268476988002396,12.268506580750929,30.16500436473082,0.30276077026089315,0.4,37.13174498667438,36.07193651033263,35.93209271558715,36.33456465977387,37.36764286423358,0.0,0.0,83.49922178560725,-0.00800029592748533,0.0,-0.20000739818713317,0.05,0,0,optimal,0.008103500003926456,0.0,1
36,9.0,10.870766035484664,16.62491212546448,30.42661688165139,0.27116018298059613,0.4,37.36764286423358,36.43551413467164,36.168013535553214,36.20689112982799,38.5985722305602,-5.4762734810788745,-5.476273481078877,84.84090878847157,-0.00022791112410775694,0.0,-0.005697778102693923,0.0637703741225415,0,0,optimal,0.008987900015199557,0.0,1
37,9.25,10.870766035484664,16.62491212546448,30.688229398571963,0.25345094236894666,0.4,38.5985722305602,37.41595277227923,37.06950222032407,36.55677566341278,39.26205042425571,-5.4762734810788745,-5.476273481078877,86.18259579133588,-0.0002284126348002063,0.0,-0.005710315870005159,0.06375783635523025,0,0,optimal,0.008941999985836446,0.0,1
38,9.5,10.870766035484664,16.62491212546448,30.948721650531596,0.25083990390772476,0.4,39.26205042425571,37.762902264270764,37.732904669743085,37.83554981601028,39.77537453519821,-5.4762734810788745,-5.476273481078877,87.5242827942002,-0.00022848371311393496,0.0,-0.005712092827848375,0.06375605939738703,0,0,optimal,0.0070389999891631305,0.0,1
39,9.75,10.870766035484664,16.62491212546448,31.206978169715903,0.2635050055531173,0.4,39.77537453519821,38.50865293606794,38.246035326199156,38.66818865715684,40.194278204359385,-5.4762734810788745,-5.476273481078877,88.86596979706452,-0.00022813206694737292,0.0,-0.0057033016736843245,0.06376485055155108,0,0,optimal,0.006454100017435849,0.0,1
40,10.0,93.90397490001996,48.368315767473796,31.461893062061474,0.29058314155806125,0.4,40.194278204359385,38.97832388302536,38.664579397441635,37.779072958072796,54.66574129686554,46.624417262232825,46.624417262232825,76.97198580159697,-0.0004480783316929605,0.0,-0.01120195829232401,0.260987574129341,0,0,optimal,0.0060913000197615474,0.0,1
