interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,8.086789367860543,0.0,34.360609363533655,0.4230074976326368,0.4,39.56060936353366,39.56060936353366,38.360609363533655,37.78100231933847,39.56060936353366,-0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.007585999992443249,0.0,1
1,0.25,8.086789367860543,0.0,34.18167725836394,0.4814372896169239,0.4,39.56060936353366,39.29476026136971,38.360609363533655,38.247634114658396,39.56060936353366,-0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.0060662999749183655,0.0,1
2,0.5,8.086789367860543,0.0,34.01562312711491,0.539428390951942,0.4,39.4666414182873,39.39531489612508,38.266514607051356,37.81089563038285,39.4666414182873,-0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.0059711000067181885,0.0,1
3,0.75,8.086789367860543,0.0,33.863158039069674,0.5930288039165351,0.4,39.33475679230186,39.11722743550425,38.134578982183584,37.87086976368019,39.33475679230186,-0.0,0.0,100.0,0.2486036810358163,0.0,2.0716973419651348,0.05,0,0,optimal,0.006869299977552146,0.0,1
4,1.0,7.247177356989776,0.0,33.7249348731421,0.6385857489460374,0.4,39.192040039696806,39.07240360570591,37.99184767993234,37.99405801855859,39.192040039696806,-0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.0061304999981075525,0.0,1
5,1.25,7.247177356989776,0.0,33.601545522149095,0.6729945955230995,0.4,39.05167626375512,39.04483065354797,37.851487098907214,37.675578255956246,39.05167626375512,-0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.005986999982269481,0.0,1
6,1.5,7.247177356989776,0.0,33.4935183582347,0.6939104376168019,0.4,38.920228282625835,38.83674227296882,37.72005114549466,37.628745965878394,38.920228282625835,-0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.006066000001737848,0.0,1
7,1.75,7.247177356989776,0.0,33.40131597029943,0.6999078951535225,0.4,38.801085655533875,38.73652658197051,37.60092510852287,37.06477018790078,38.801085655533875,-0.0,0.0,100.0,0.22341532070969322,0.0,1.861794339247445,0.05,0,0,optimal,0.006073299999115989,0.0,1
8,2.0,6.761086192801438,0.0,33.325333183123576,0.6905782513134007,0.4,38.69609879695548,38.4501658057163,37.49595733110205,37.417959866266216,38.69609879695548,-0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.005966700002318248,0.0,1
9,2.25,6.761086192801438,0.0,33.265895366666925,0.6665573059061756,0.4,38.60635272553304,38.57981493445878,37.40623180174214,37.6219089097049,38.60635272553304,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.010894000006373972,2.42861286636753e-17,2
10,2.5,6.761086192801438,0.0,33.22325704278461,0.6294820466648602,0.4,38.53253303626168,38.63361213490125,37.33243357779296,37.41646957062942,38.53253303626168,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.010119599988684058,5.551115123125783e-17,2
11,2.75,6.761086192801438,0.0,33.197600795325435,0.5818790912369874,0.4,38.47509868783694,38.515470268453555,37.275021312822716,37.32483638489095,38.47509868783694,0.0,0.0,100.0,0.20883258578404315,0.0,1.7402715482003588,0.05,0,0,optimal,0.01101119999657385,1.3877787807814457e-16,2
