interval,hour_utc,load_kW,PV_kW,ambient_C,ripple,ripple_estimate,Tj_start_C,Tj_estimate_C,Ts_start_C,Ts_estimate_C,Tj_peak_C,action_kW,executed_mean_kW,energy_kWh,operating_cost_USD,DR_shortfall_kWh,grid_energy_kWh,loss_energy_kWh,trip,thermal_exceedance_seconds,solver_status,solver_seconds,rainflow_gap_USD,iterations
0,0.0,10.517245188802235,0.0,37.03498529109366,0.5467971315286042,0.4,42.234985291093665,42.234985291093665,41.03498529109366,40.52048839437713,42.234985291093665,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.011191900004632771,0.0,1
1,0.25,10.517245188802235,0.0,36.85605318592395,0.48916081357746577,0.4,42.234985291093665,41.9655136844142,41.03498529109366,40.26304807811067,42.234985291093665,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.010331700003007427,0.0,1
2,0.5,10.517245188802235,0.0,36.689999054674914,0.430559459582874,0.4,42.14101734584731,41.81178200972311,40.94089053461136,41.4138680719504,42.14101734584731,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.009921699995175004,0.0,1
3,0.75,10.517245188802235,0.0,36.53753396662968,0.37498665497624384,0.4,42.00913271986187,42.24179355143659,40.80895490974359,41.262863186459285,42.00913271986187,0.0,0.0,100.0,0.32151735566406703,0.0,2.6793112972005586,0.05,0,0,optimal,0.00985870001022704,0.0,1
4,1.0,8.04259926202524,0.0,36.399310800702104,0.32622959455311495,0.4,41.86641596725681,42.07533115183438,40.66622360749235,40.739351337645616,41.86641596725681,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.010188199987169355,0.0,1
5,1.25,8.04259926202524,0.0,36.2759214497091,0.2876109914064723,0.4,41.72605219131513,41.75383318416824,40.52586302646722,40.39214465162525,41.72605219131513,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.010233000008156523,0.0,1
6,1.5,8.04259926202524,0.0,36.16789428579471,0.26176263952049983,0.4,41.59460421018584,41.57398475958286,40.394427073054665,41.31831004828581,41.59460421018584,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.010219899995718151,0.0,1
7,1.75,8.04259926202524,0.0,36.075691897859436,0.25044606135980546,0.4,41.47546158309388,41.907495348781566,40.27530103608288,40.60826217910865,41.47546158309388,0.0,0.0,100.0,0.24727797786075717,0.0,2.0606498155063098,0.05,0,0,optimal,0.010319100023480132,0.0,1
8,2.0,7.512317992001598,0.0,35.99970911068358,0.25443246302451084,0.4,41.37047472451549,41.49907673362168,40.170333258662055,39.63782643106666,41.37047472451549,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.010269499995047227,0.0,1
9,2.25,7.512317992001598,0.0,35.94027129422693,0.27345017782900666,0.4,41.28072865309305,41.03779706367591,40.080607729302145,40.02384994002642,41.28072865309305,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.01877049999893643,0.0,2
10,2.5,7.512317992001598,0.0,35.89763297034462,0.3062031799376261,0.4,41.20690896382169,41.22123655683517,40.00680950535297,40.94837579163326,41.20690896382169,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.01875429999199696,2.0816681711721685e-17,2
11,2.75,7.512317992001598,0.0,35.87197672288544,0.3504594063835619,0.4,41.14947461539695,41.57745167935001,39.94939724038272,40.000605126547676,41.14947461539695,0.0,0.0,100.0,0.23136953976004804,0.0,1.9280794980004001,0.05,0,0,optimal,0.019041200022911653,2.0816681711721685e-17,2
12,3.0,9.986963918778594,0.4207120619505296,35.86341241583986,0.40320286847139575,0.4,41.108739281395415,41.15328206125484,39.90868441231314,40.38292545535558,41.108739281395415,0.0,0.0,100.0,0.29298755570484186,0.0,2.441562964207016,0.05,0,0,optimal,0.018754999997327104,2.7755575615628914e-17,2
13,3.25,9.986963918778594,0.4207120619505296,35.87197672288544,0.4608391864225342,0.4,41.08490951035408,41.33504323616187,39.88487742537699,40.71167023818646,42.9015129962467,9.90713126339352,9.907131263393522,97.47267059607309,-0.00030295962963685865,0.0,-0.007573990740921467,0.07764586090044255,0,0,optimal,0.01838959997985512,1.1102230246251565e-16,2
14,3.5,9.986963918778594,0.4207120619505296,35.89763297034462,0.5194405404171261,0.4,42.9015129962467,43.25896930798027,41.0395729696874,40.99044865197693,43.481583312600826,9.90713126339352,9.907131263393522,94.94534119214617,-0.0002928105651711188,0.0,-0.00732026412927797,0.07789958751208605,0,0,optimal,0.026199999992968515,5.551115123125783e-17,3
15,3.75,9.986963918778594,0.4207120619505296,35.94027129422693,0.5750133450237562,0.4,43.481583312600826,43.43192391370707,41.61276575396717,41.67913523676632,43.79388482008236,9.90713126339352,9.907131263393522,92.41801178821926,-0.00028206502822285983,0.0,-0.007051625705571496,0.07816822593579252,0,0,optimal,0.015117500006454065,1.1102230246251565e-16,2
16,4.0,7.910028944519328,5.482828162193999,35.99970911068358,0.623770405446885,0.4,43.79388482008236,43.815612157449095,41.91825915869776,42.85135884876223,43.79388482008236,2.6650984827500346,2.665098482750035,91.73813972629323,-0.00012135870095044049,0.0,-0.003033967523761012,0.056440457582415365,0,0,optimal,0.017616700002690777,1.3877787807814457e-17,3
17,4.25,7.910028944519328,5.482828162193999,36.075691897859436,0.6623890085935278,0.4,42.537099125164445,42.980558770875625,41.18153175891573,41.78992960499611,42.537099125164445,2.6650984827500346,2.665098482750035,91.0582676643672,-0.0001207236765821054,0.0,-0.0030180919145526355,0.05645633319162378,0,0,optimal,0.022802799998316914,1.1102230246251565e-16,4
18,4.5,7.910028944519328,5.482828162193999,36.16789428579471,0.6882373604795002,0.4,42.22699111389552,42.48668380409766,40.87162144791885,40.62334967907281,42.22699111389552,2.6650984827500346,2.665098482750035,90.37839560244116,-0.00012027733524414278,0.0,-0.0030069333811035687,0.05646749172507282,0,0,optimal,0.02281070000026375,6.938893903907228e-17,4
19,4.75,7.910028944519328,5.482828162193999,36.2759214497091,0.6995539386401946,0.4,42.1289897244925,41.970461278572515,40.77363786989473,39.834739995022034,42.13952574030902,2.6650984827500346,2.665098482750035,89.69852354051513,-0.00012007654698385687,0.0,-0.0030019136745964223,0.05647251143157997,0,0,optimal,0.017434299981687218,4.6772140189013656e-06,3
20,5.0,11.621997834684825,10.76208597183129,36.399310800702104,0.6955675369754892,0.4,42.13952574030902,41.72186058071381,40.78419970002179,41.108886530720724,42.13952574030902,1.0752012242625482,1.075201224262548,89.42423751391753,-5.3037829286368675e-05,0.0,-0.0013259457321592172,0.052496394620094144,0,0,optimal,0.017396700015524402,4.163336342344337e-17,3
21,5.25,11.621997834684825,10.76208597183129,36.53753396662968,0.6765498221709934,0.4,41.947091221762264,42.08907977589302,40.687046176663586,40.62211026293304,41.97323310790552,1.0752012242625482,1.075201224262548,89.14995148731994,-5.30921295070505e-05,0.0,-0.0013273032376762625,0.05249503711457711,0,0,optimal,0.01991119998274371,0.0,3
22,5.5,11.621997834684825,10.76208597183129,36.689999054674914,0.6437968200623743,0.4,41.97323310790552,41.94065031823257,40.71338771647173,40.65418155150973,42.06566080695054,1.0752012242625482,1.075201224262548,88.87566546072235,-5.318211885065649e-05,0.0,-0.0013295529712664123,0.052492787380986956,0,0,optimal,0.026347000006353483,0.0,3
23,5.75,11.621997834684825,10.76208597183129,36.85605318592395,0.5995405936164382,0.4,42.06566080695054,42.029805501492916,40.80595866729005,40.61640672425782,42.19663302646772,1.0752012242625482,1.075201224262548,88.60137943412475,-5.329662146125346e-05,0.0,-0.0013324155365313367,0.05248992481572202,0,0,optimal,0.034428599989041686,6.938893903907228e-17,4
24,6.0,15.113016195673802,20.79131867445843,37.03498529109366,0.5467971315286043,0.4,42.19663302646772,42.10058898166442,40.937051504711306,40.714342578636725,42.19663302646772,0.0,0.0,88.60137943412475,-0.054783024787846274,0.0,-1.369575619696157,0.05,0,0,optimal,0.036097300006076694,1.3877787807814457e-17,4
25,6.25,15.113016195673802,20.79131867445843,37.22602915543958,0.4891608135774659,0.4,42.18862335465123,42.07896839427704,40.9886925510567,40.785773165968365,42.313332026633915,0.0,0.0,88.60137943412475,-0.054783024787846274,0.0,-1.369575619696157,0.05,0,0,optimal,0.03090320000774227,2.7755575615628914e-17,4
26,6.5,15.113016195673802,20.79131867445843,37.428366699804975,0.43055945958287367,0.4,42.313332026633915,42.21264389029015,41.113500230052914,40.91173230800506,42.47885503854274,0.0,0.0,88.60137943412475,-0.054783024787846274,0.0,-1.369575619696157,0.05,0,0,optimal,0.03302370000164956,5.551115123125783e-17,4
27,6.75,15.113016195673802,20.79131867445843,37.64113148376145,0.37498665497624384,0.4,42.47885503854274,42.39003880162345,41.27907818861649,41.34047003072807,42.6692134900188,0.0,0.0,88.60137943412475,-0.054783024787846274,0.0,-1.369575619696157,0.05,0,0,optimal,0.030767400021431968,1.3877787807814457e-17,4
28,7.0,15.99681831237987,43.91691072490045,37.86341241583986,0.326229594553115,0.4,42.6692134900188,42.676838584091264,41.46947008213114,41.00653308402354,42.87635214493582,0.0,0.0,88.60137943412475,-0.27720092412520575,0.0,-6.930023103130144,0.05,0,0,optimal,0.031579900009091944,1.3877787807814457e-17,4
29,7.25,15.99681831237987,43.91691072490045,38.094257654963855,0.28761099140647206,0.4,42.87635214493582,42.697471096173224,41.67663133729376,42.38322084599497,43.095951222469616,0.0,0.0,88.60137943412475,-0.27720092412520575,0.0,-6.930023103130144,0.05,0,0,optimal,0.06701879997854121,3.234339929833463e-05,9
30,7.5,15.99681831237987,43.91691072490045,38.332678686379495,0.26176263952049983,0.4,43.095951222469616,43.40650453954617,41.89624720001854,41.69804553352492,43.325442763762204,0.0,0.0,88.60137943412475,-0.27720092412520575,0.0,-6.930023103130144,0.05,0,0,optimal,0.06836020000628196,4.163336342344337e-17,9
31,7.75,15.99681831237987,43.91691072490045,38.57765455462721,0.25044606135980546,0.4,43.325442763762204,43.23588502188344,42.125752068809206,42.1108466518053,43.563072347715064,0.0,0.0,88.60137943412475,-0.27720092412520575,0.0,-6.930023103130144,0.05,0,0,optimal,0.03956039997865446,1.3877787807814457e-17,5
32,8.0,11.091716564661182,56.23970273299983,38.828136235429774,0.25443246302451084,0.4,43.563072347715064,43.553643575657716,42.363392617283964,42.305647586159715,43.80745651649575,0.0,0.0,88.60137943412475,-0.44947986168338633,0.0,-11.23699654208466,0.05,0,0,optimal,0.08749629999510944,4.163336342344337e-17,11
33,8.25,11.091716564661182,56.23970273299983,39.08305112777535,0.27345017782900666,0.4,43.80745651649575,43.81352532962328,42.60778588676118,43.35563170465362,44.057375297607706,0.0,0.0,88.60137943412475,-0.44947986168338633,0.0,-11.23699654208466,0.05,0,0,optimal,0.06477169998106547,1.3877787807814457e-17,8
34,8.5,11.091716564661182,56.23970273299983,39.34130764695965,0.3062031799376263,0.4,44.057375297607706,44.39432646399769,42.85771212470012,42.829622964868605,44.3116762465828,0.0,0.0,88.60137943412475,-0.44947986168338633,0.0,-11.23699654208466,0.05,0,0,optimal,0.11311510001542047,2.8805109731369627e-05,13
35,8.75,11.091716564661182,56.23970273299983,39.60179989891928,0.3504594063835618,0.4,44.3116762465828,44.30097658655628,43.11201897746744,43.140777130215305,44.569231408270376,0.0,0.0,88.60137943412475,-0.44947986168338633,0.0,-11.23699654208466,0.05,0,0,optimal,0.10824440000578761,8.48379086412776e-07,12
36,9.0,6.6727059811308305,85.22812093707503,39.86341241583986,0.4032028684713953,0.4,44.569231408270376,44.58712726963087,43.36957852283924,43.483769747470255,44.82891940092361,0.0,0.0,88.60137943412475,-0.7835541495594419,0.0,-19.58885373898605,0.05,0,0,optimal,0.05537790001835674,9.146749219854367e-06,6
37,9.25,6.6727059811308305,85.22812093707503,40.125024932760425,0.46083918642253413,0.4,44.82891940092361,44.87785954765221,43.62926938789539,43.56579084361348,45.08961943345708,0.0,0.0,88.60137943412475,-0.7835541495594419,0.0,-19.58885373898605,0.05,0,0,optimal,0.13520310001331381,9.71445146547012e-17,16
38,9.5,6.6727059811308305,85.22812093707503,40.385517184720065,0.5194405404171263,0.4,45.08961943345708,45.07908625962245,43.88997078233574,44.309378182593484,45.35021099145583,0.0,0.0,88.60137943412475,-0.7835541495594419,0.0,-19.58885373898605,0.05,0,0,optimal,0.07765959997777827,8.313054786657226e-06,11
39,9.75,6.6727059811308305,85.22812093707503,40.64377370390437,0.5750133450237561,0.4,45.35021099145583,45.5270204486345,44.15056219211761,43.85313412205786,49.694064478775466,-18.457190991511006,-18.457190991511002,93.12339122704495,-0.5965051408420049,0.0,-14.912628521050122,0.11192747005817753,0,0,optimal,0.10535699999309145,4.227619478908151e-05,15
40,10.0,17.587662122450798,78.98529679200266,40.89868859624994,0.623770405446885,0.4,49.694064478775466,49.40731466811645,47.01167108819904,47.36327726533448,49.694064478775466,0.0,0.0,93.12339122704495,-0.6119763466955187,0.0,-15.29940866738797,0.05,0,0,optimal,0.018518199998652562,1.3877787807814457e-17,2
41,10.25,17.587662122450798,78.98529679200266,41.149170277052505,0.6623890085935275,0.4,47.10552486310769,47.271665000123626,45.90402213358609,46.085332085282644,47.10552486310769,0.0,0.0,93.12339122704495,-0.6119763466955187,0.0,-15.29940866738797,0.05,0,0,optimal,0.018083600007230416,1.3877787807814457e-17,2
42,10.5,17.587662122450798,78.98529679200266,41.39414614530021,0.6882373604795001,0.4,46.70760785288931,46.7648836139095,45.507072875411254,44.924552938787286,46.70760785288931,0.0,0.0,93.12339122704495,-0.6119763466955187,0.0,-15.29940866738797,0.05,0,0,optimal,0.018405300012091175,1.3877787807814457e-17,2
43,10.75,17.587662122450798,78.98529679200266,41.63256717671587,0.6995539386401946,0.4,46.64776956421031,46.36700557876683,45.44768952985189,45.04123700901066,46.744780023828554,0.0,0.0,93.12339122704495,-0.6119763466955187,0.0,-15.29940866738797,0.05,0,0,optimal,0.018190300004789606,1.3877787807814457e-17,2
44,11.0,3.4026381493183706,72.67461586274472,41.86341241583986,0.6955675369754892,0.4,46.744780023828554,46.563394058534946,45.544911048455496,45.615324178431266,46.91217484695292,0.0,0.0,93.12339122704495,-0.6907197771342635,0.0,-17.267994428356587,0.05,0,0,optimal,0.018578899995191023,1.3877787807814457e-17,2
45,11.25,3.4026381493183706,72.67461586274472,42.085693347918266,0.6765498221709934,0.4,46.91217484695292,46.93056090989386,45.71240057298904,45.409517429606446,47.10843839104406,0.0,0.0,93.12339122704495,-0.6907197771342635,0.0,-17.267994428356587,0.05,0,0,optimal,0.04305050001130439,3.4050140745450763e-06,5
46,11.5,3.4026381493183706,72.67461586274472,42.29845813187474,0.6437968200623743,0.4,47.10843839104406,46.9540876041023,45.908702948713774,45.50365185212459,47.31338606960614,0.0,0.0,93.12339122704495,-0.6907197771342635,0.0,-17.267994428356587,0.05,0,0,optimal,0.04285410000011325,6.644886565237984e-06,5
47,11.75,3.4026381493183706,72.67461586274472,42.50079567624013,0.5995405936164382,0.4,47.31338606960614,47.13800902296225,46.113662294510576,46.302267358978206,47.51696852313266,0.0,0.0,93.12339122704495,-0.6907197771342635,0.0,-17.267994428356587,0.05,0,0,optimal,0.03487949998816475,2.7755575615628914e-17,4
48,12.0,12.196469210543771,110.32155972889855,42.691839540586045,0.546797131528604,0.4,47.51696852313266,47.60755571569098,46.317242889977535,46.44972644702483,47.71396533601991,0.0,0.0,93.12339122704495,-0.9792509051835478,0.0,-24.481272629588695,0.05,0,0,optimal,0.018689199991058558,1.3877787807814457e-17,2
49,12.25,12.196469210543771,110.32155972889855,42.87077164575577,0.4891608135774659,0.4,47.71396533601991,47.74583561147539,46.51423081793303,45.85838956811009,47.90147109304811,0.0,0.0,93.12339122704495,-0.9792509051835478,0.0,-24.481272629588695,0.05,0,0,optimal,0.01855440001236275,1.3877787807814457e-17,2
50,12.5,12.196469210543771,110.32155972889855,43.0368257770048,0.43055945958287367,0.4,47.90147109304811,47.61467905584267,46.70172377856108,46.926581676098095,48.07770527299984,0.0,0.0,93.12339122704495,-0.9792509051835478,0.0,-24.481272629588695,0.05,0,0,optimal,0.01853619999019429,8.326672684688674e-17,2
51,12.75,12.196469210543771,110.32155972889855,43.18929086505004,0.3749866549762439,0.4,48.07770527299984,48.19744796892045,46.87794276452327,47.31271284541712,48.24144970307074,0.0,0.0,93.12339122704495,-0.9792509051835478,0.0,-24.481272629588695,0.05,0,0,optimal,0.01796749999630265,1.3877787807814457e-16,2
52,13.0,15.113016195673802,103.63088080820143,43.32751403097761,0.32622959455311507,0.4,48.24144970307074,48.462732923412744,47.04167035988052,47.60895937104963,54.154242105507585,-24.999999999999996,-24.999999999999996,99.24839122704495,-0.6296839171583687,0.0,-15.742097928959216,0.1373682241726894,0,0,optimal,0.018280799995409325,1.3877787807814457e-17,2
53,13.25,15.113016195673802,103.63088080820143,43.45090338197061,0.2876109914064721,0.4,54.154242105507585,54.52245431676618,50.86256822015736,51.20048731517648,54.154242105507585,-3.0677909100206207,-3.0677909100206198,100.0,-0.8522062941168115,0.0,-21.30515735292028,0.057361072706466516,0,0,optimal,0.02625249998527579,5.551115123125783e-17,3
54,13.5,15.113016195673802,103.63088080820143,43.558930545885005,0.26176263952049983,0.4,50.76135467402183,50.92132922534557,49.382681630963404,49.48132890158484,50.76135467402183,0.0,0.0,100.0,-0.8831786461252763,0.0,-22.0794661531319,0.05,0,0,optimal,0.026514099998166785,1.1102230246251565e-16,3
55,13.75,15.113016195673802,103.63088080820143,43.65113293382028,0.25044606135980546,0.4,49.62534363273791,49.66191720122422,48.424050488493535,48.229121593509035,54.20862804432135,-22.687850211414915,-22.687850211414915,105.55852330179665,-0.653273593191719,0.0,-16.331839829792976,0.1256637704852024,0,0,optimal,0.10175569998682477,1.1102230246251565e-16,12
56,14.0,81.6633155836409,61.518960542637124,43.72711572099613,0.2544324630245108,0.4,54.20862804432135,54.252626246800695,51.196446087516485,50.90649979940211,54.98742832197386,20.637824911241626,20.63782491124163,100.29377204892889,-0.0002610086614937645,0.0,-0.006525216537344114,0.11684225102211988,0,0,optimal,0.11732670001219958,7.826795720364266e-05,15
